date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-04-26,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 기본네고형_0424,[26.04]F_V_C혼_전환_초코페스티벌_네고형_네고형_var3.릴스_혜택후킹.요한.형민PJ1_3C_이유빈_260424_3T_이수민_BUA6PiNs.mp4,971,26,9796.0,1,0,전환
2026-04-26,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 마미케어BP_0424,[26.04]F_V_C혼_전환_초코페스티벌_원데이건_마미케어bp_var1.릴스_죄송합니다.재원PJ1_1C_연시온_260424_1T_연시온_dY2otGKZ.mp4,1556,14,7024.0,0,0,전환
2026-04-26,[파인트] 파인트 전체_전환_video,[망요파] 유인맨즈BP_4.4W,[26.04]F_V_P망_전환_망요파출시_손해상황강조형_유인맨즈BP_var4.릴스_전쟁.X_1C_고가영_260424_1T_김진수,5623,63,37990.0,8,0,전환
2026-04-26,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_기타_할인강조,[26.04]F_V_ZB귤_전환_감귤제로바출시_기타_할인강조_main.릴스_메인.민석PJ1_2C_이재원_260424_2T_피재은_TV9K6wNs.mp4,298,1,553.0,0,0,전환
2026-04-26,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_네고형,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_역네고_var2.릴스_시즌.X_2C_이재원_260423_2T_노현경_bmciNVR7.mp4,11,0,1.0,0,0,전환
2026-04-26,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 마미케어BP_0424,[26.04]F_V_C혼_전환_초코페스티벌_원데이건_마미케어bp_var2.릴스_인턴.재원PJ1_1C_연시온_260424_1T_연시온_pXOLaQGu.mp4,5440,84,41658.0,6,0,전환
2026-04-26,[애플망고요거트바] 망요바출시_전환_video,망요바_고효율_0420_tCPA,[26.04]F_V_BA망_전환_망요바출시_숏츠형_죄송합니다_var4.릴스_사무실자리.삿대질.민석PJ2_2C_허재희_260413_2T_김지연_hrn7HzlS.mp4,707,4,2579.0,0,0,전환
2026-04-26,[파인트] 파인트 전체_전환_video,[망요파] 전라도청년BP_4.4W,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var2.릴스_맛충동.X_1C_고가영_260424_1T_이미진,4524,31,7047.0,2,0,전환
2026-04-26,[파인트] 파인트 전체_전환_video,[복요파] 전라도청년BP_4.4W,[26.04]F_V_P복_전환_망요파출시_네고형_관계성네고형_var1.릴스_깎아줘.X_1C_박지연_260424_1T_조의진,1716,11,3375.0,1,0,전환
2026-04-26,[파인트] 파인트 전체_전환_video,[망요파] 전라도청년BP_4.4W,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var3.릴스_가격.X_1C_고가영_260424_1T_이미진,2260,20,3441.0,0,0,전환
2026-04-26,[파인트] 파인트 전체_전환_video,[복요파] 전라도청년BP_4.4W,[26.04]F_V_P복_전환_망요파출시_네고형_관계성네고형_var2.릴스_진짜복숭아.X_1C_박지연_260424_1T_조의진,15090,107,6561.0,2,0,전환
2026-04-26,[파인트] 파인트 전체_전환_video,[망요파] 전라도청년BP_4.4W,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_main.릴스_공통.X_1C_고가영_260424_1T_이미진,1636,11,1410.0,1,0,전환
2026-04-26,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 마미케어BP_0424,[26.04]F_V_C혼_전환_초코페스티벌_원데이건_마미케어bp_main.릴스_소비자.재원PJ1_1C_연시온_260424_1T_연시온_gTiXSPm1.mp4,4381,48,21612.0,6,0,전환
2026-04-26,[파인트] 파인트 전체_전환_video,[망요파] 전라도청년BP_4.4W,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var1.릴스_규모감.X_1C_고가영_260424_1T_이미진,39491,617,186756.0,33,0,전환
2026-04-26,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 기본네고형_0424,[26.04]F_V_C혼_전환_초코페스티벌_네고형_네고형_main.릴스_공통.요한.형민PJ1_3C_이유빈_260424_3T_이수민_Euy0zLo6.mp4,20381,305,96495.0,22,0,전환
2026-04-26,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_인플루언서,[26.04]F_V_ZB귤_전환_감귤제로바출시_인플루언서형__main.릴스_기본.민석PJ2_2C_이재원_260423_2T_홍민석_cnGqf7Lk.mp4,7,1,11.0,0,0,전환
2026-04-26,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 전화네고형_0424,[26.04]F_V_C혼_전환_초코페스티벌_네고형_전화네고형_var2.릴스_취식후킹.요한.형민PJ1_4C_문선정_260424_1T_강다빈_YaFDsPmr.mp4,8160,181,93914.0,15,0,전환
2026-04-26,[파인트] 파인트 전체_전환_video,[복요파] 전라도청년BP_4.4W,[26.04]F_V_P복_전환_망요파출시_네고형_관계성네고형_main.릴스_메인.X_1C_박지연_260424_1T_조의진,2285,11,1303.0,0,0,전환
2026-04-27,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_관계성네고형,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_관계성네고형_var1.릴스_페인포인트.X_2C_이재원_260423_2T_피재은_3tPlLUZF.mp4,4321,42,24902.0,2,0,전환
2026-04-27,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_인플루언서_네고형_반전네고,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_반전네고_var1.릴스_반응강조1.민석PJ1_2C_홍민석_260423_2T_홍민석_w8TAk3RL.mp4,1150,13,8319.0,1,0,전환
2026-04-27,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 기본네고형_0424,[26.04]F_V_C혼_전환_초코페스티벌_네고형_네고형_var3.릴스_혜택후킹.요한.형민PJ1_3C_이유빈_260424_3T_이수민_BUA6PiNs.mp4,323,10,3247.0,3,0,전환
2026-04-27,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_네고형,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_역네고_main.릴스_맛.X_2C_이재원_260423_2T_노현경_NqrOdzym.mp4,20364,403,81972.0,15,0,전환
2026-04-27,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_먹스타,[26.04]F_V_ZB귤_전환_감귤제로바출시_맛인지형_먹스타_var1.릴스_얼먹.민석PJ2_2C_이재원_260423_2T_홍민석_PWQa6hso.mp4,734,2,2261.0,0,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[망요파] 유인맨즈BP_4.4W,[26.04]F_V_P망_전환_망요파출시_손해상황강조형_유인맨즈BP_var4.릴스_전쟁.X_1C_고가영_260424_1T_김진수,1860,19,14153.0,4,0,전환
2026-04-27,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_맛영상,[26.04]F_V_ZB귤_전환_감귤제로바출시_맛영상_틱톡배리_var3.릴스_식감.민석PJ2_2C_이재원_260423_2T_홍민석.mp4_FgCbJPOI.mp4,4015,24,12440.0,5,0,전환
2026-04-27,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_맛영상,[26.04]F_V_ZB귤_전환_감귤제로바출시_맛영상_틱톡배리_var2.릴스_착즙.민석PJ2_2C_이재원_260423_2T_홍민석_Npa6H5fJ.mp4,1243,10,3937.0,0,0,전환
2026-04-27,[애플망고요거트바] 망요바출시_전환_video,망요바_고효율_0420_tCPA,[26.04]F_V_BA망_전환_망요바출시_숏츠형_죄송합니다_var4.릴스_사무실자리.삿대질.민석PJ2_2C_허재희_260413_2T_김지연_hrn7HzlS.mp4,104,1,452.0,0,0,전환
2026-04-27,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_관계성네고형,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_관계성네고형_var4.릴스_혜택.X_2C_이재원_260423_2T_피재은_GHbsDaO7.mp4,1418,17,4801.0,3,0,전환
2026-04-27,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 마미케어BP_0424,[26.04]F_V_C혼_전환_초코페스티벌_원데이건_마미케어bp_var1.릴스_죄송합니다.재원PJ1_1C_연시온_260424_1T_연시온_dY2otGKZ.mp4,4735,51,30762.0,8,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[망요파] 유인맨즈BP_4.4W,[26.04]F_V_P망_전환_망요파출시_손해상황강조형_유인맨즈BP_var2.릴스_신입3개월차.X_1C_고가영_260424_1T_김진수,1233,19,12245.0,2,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[망요파] 유인맨즈BP_4.4W,[26.04]F_V_P망_전환_망요파출시_손해상황강조형_유인맨즈BP_var3.릴스_반값강조.X_1C_고가영_260424_1T_김진수,483,4,2925.0,1,0,전환
2026-04-27,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_관계성네고형,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_관계성네고형_main.릴스_메인.X_2C_이재원_260423_2T_피재은_3DziwMQh.mp4,467,4,1508.0,0,0,전환
2026-04-27,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_기타_할인강조,[26.04]F_V_ZB귤_전환_감귤제로바출시_기타_할인강조_main.릴스_메인.민석PJ1_2C_이재원_260424_2T_피재은_TV9K6wNs.mp4,980,18,3968.0,0,0,전환
2026-04-27,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 마미케어BP_0424,[26.04]F_V_C혼_전환_초코페스티벌_원데이건_마미케어bp_var2.릴스_인턴.재원PJ1_1C_연시온_260424_1T_연시온_pXOLaQGu.mp4,10222,117,65835.0,12,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[복요파] 전라도청년BP_4.4W,[26.04]F_V_P복_전환_망요파출시_네고형_관계성네고형_var2.릴스_진짜복숭아.X_1C_박지연_260424_1T_조의진,417,5,3285.0,0,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[복요파] 전라도청년BP_4.4W,[26.04]F_V_P복_전환_망요파출시_네고형_관계성네고형_var1.릴스_깎아줘.X_1C_박지연_260424_1T_조의진,189,3,1050.0,0,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[복요파] 전라도청년BP_4.4W,[26.04]F_V_P복_전환_망요파출시_네고형_관계성네고형_main.릴스_메인.X_1C_박지연_260424_1T_조의진,105,1,1178.0,1,0,전환
2026-04-27,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_네고형,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_역네고_var2.릴스_시즌.X_2C_이재원_260423_2T_노현경_bmciNVR7.mp4,1549,17,5327.0,0,0,전환
2026-04-27,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 기본네고형_0424,[26.04]F_V_C혼_전환_초코페스티벌_네고형_네고형_main.릴스_공통.요한.형민PJ1_3C_이유빈_260424_3T_이수민_Euy0zLo6.mp4,11292,188,82247.0,14,0,전환
2026-04-27,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 전화네고형_0424,[26.04]F_V_C혼_전환_초코페스티벌_네고형_전화네고형_var2.릴스_취식후킹.요한.형민PJ1_4C_문선정_260424_1T_강다빈_YaFDsPmr.mp4,8612,147,69581.0,7,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[망요파] 협상네고_4.3W,[26.04]F_V_P망_전환_망요파출시_네고형_협상네고형_main.릴스_공통.X_1C_고가영_260418_1T_조의진,1871,25,15275.0,1,0,전환
2026-04-27,[애플망고요거트바] 망요바출시_전환_video,망요바_고효율_0420_tCPA,[26.04]F_V_BA망_전환_망요바출시_네고형_반전네고_main.릴스_메인.민석PJ1_2C_김바다_260417_2T_피재은_Dr324aSU.mp4,648,5,1271.0,0,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[망요파] 전라도청년BP_4.4W,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var3.릴스_가격.X_1C_고가영_260424_1T_이미진,21,0,149.0,0,0,전환
2026-04-27,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 마미케어BP_0424,[26.04]F_V_C혼_전환_초코페스티벌_원데이건_마미케어bp_main.릴스_소비자.재원PJ1_1C_연시온_260424_1T_연시온_gTiXSPm1.mp4,5164,64,28403.0,5,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[망요파] 전라도청년BP_4.4W,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var2.릴스_맛충동.X_1C_고가영_260424_1T_이미진,26,0,86.0,0,0,전환
2026-04-27,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 전화네고형_0424,[26.04]F_V_C혼_전환_초코페스티벌_네고형_전화네고형_main.릴스_공통.요한.형민PJ1_4C_문선정_260424_1T_강다빈_ag3cWAey.mp4,310,1,1841.0,0,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[망요파] 백정BP_4.3W,[26.04]F_V_P망_전환_망요파출시_원가강조형_전쟁실체강조_var2.릴스_시의성강조.X_1C_고가영_260417_1T_김진수,81330,1019,319757.0,63,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[망요파] 전라도청년BP_4.4W,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var1.릴스_규모감.X_1C_고가영_260424_1T_이미진,1680,39,16267.0,1,0,전환
2026-04-27,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_네고형,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_역네고_var3.릴스_식감.X_2C_이재원_260423_2T_노현경_x24q8Nfk.mp4,3426,45,13090.0,2,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[망요파] 전라도청년BP_4.4W,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_main.릴스_공통.X_1C_고가영_260424_1T_이미진,29,1,95.0,0,0,전환
2026-04-27,[애플망고요거트바] 망요바출시_전환_video,망요바_고효율_0420_tCPA,[26.04]F_V_BA망_전환_망요바출시_악플읽기형__var2.릴스_tts2.민석PJ2_2C_허재희_260414_2T_김지연_w1A6nfTV.mp4,1903,17,9597.0,2,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[복요파] 전라도청년BP_4.4W,[26.04]F_V_P복_전환_망요파출시_네고형_관계성네고형_var5.릴스_취식2.X_1C_박지연_260424_1T_조의진,393,5,1824.0,0,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[망요파] 역네고형_4.1W,[26.04]F_V_P망_전환_망요파출시_네고형_기본네고_main.릴스_본론.X_1C_고가영_260403_1T_김진수,1833,17,16769.0,2,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[복요파] 전라도청년BP_4.4W,[26.04]F_V_P복_전환_망요파출시_네고형_관계성네고형_var4.릴스_취식1.X_1C_박지연_260424_1T_조의진,300,3,1785.0,0,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[복요파] 전라도청년BP_4.4W,[26.04]F_V_P복_전환_망요파출시_네고형_관계성네고형_var3.릴스_리뉴얼.X_1C_박지연_260424_1T_조의진,1380,11,7078.0,3,0,전환
2026-04-27,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 전화네고형_0424,[26.04]F_V_C혼_전환_초코페스티벌_네고형_전화네고형_var3.릴스_할인후킹.요한.형민PJ1_4C_문선정_260424_1T_강다빈 (1)_LMr7AhNB.mp4,1020,13,5597.0,0,0,전환
2026-04-27,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 기본네고형_0424,[26.04]F_V_C혼_전환_초코페스티벌_네고형_네고형_var1.릴스_맛후킹.요한.형민PJ1_3C_이유빈_260424_3T_이수민_YLdgbcpr.mp4,75,0,309.0,0,0,전환
2026-04-27,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_네고형,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_역네고_var1.릴스_VOC.X_2C_이재원_260423_2T_노현경_KrNVHGRS.mp4,247,8,1081.0,0,0,전환
2026-04-27,[감귤제로바] 감귤제로바출시_전환_video,감귤제로바_인플루언서_네고형_반전네고,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_반전네고_var2.릴스_반응강조2.민석PJ1_2C_홍민석_260423_2T_홍민석_2YxGIUDg.mp4,537,2,2186.0,0,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[망요파] 전라도청년BP_4.4W,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var5.릴스_숏버전.X_1C_고가영_260424_1T_이미진,201,7,1430.0,0,0,전환
2026-04-27,[애플망고요거트바] 망요바출시_전환_video,망요바_고효율_0420_tCPA,[26.04]F_V_BA망_전환_망요바출시_라이브커머스형_라이브커머스_var3.릴스_강민경.X_2C_김바다_260417_2T_피재은_ui1hyMLc.mp4,397,2,1889.0,1,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[망요파] 유인맨즈BP_4.4W,[26.04]F_V_P망_전환_망요파출시_손해상황강조형_유인맨즈BP_main.릴스_가격설정분노.X_1C_고가영_260424_1T_김진수,985,23,9041.0,3,0,전환
2026-04-27,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 전화네고형_0424,[26.04]F_V_C혼_전환_초코페스티벌_네고형_전화네고형_var1.릴스_맛후킹.요한.형민PJ1_4C_문선정_260424_1T_강다빈_beGmJ2j9.mp4,4657,32,5186.0,5,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[망요파] 전라도청년BP_4.4W,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var4.릴스_반값만주고싶다.X_1C_고가영_260424_1T_이미진,27,0,172.0,0,0,전환
2026-04-27,[파인트] 파인트 전체_전환_video,[망요파] 유인맨즈BP_4.4W,[26.04]F_V_P망_전환_망요파출시_손해상황강조형_유인맨즈BP_var1.릴스_살려주세요.X_1C_고가영_260424_1T_김진수,33902,616,318383.0,44,0,전환
2026-04-27,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 기본네고형_0424,[26.04]F_V_C혼_전환_초코페스티벌_네고형_네고형_var2.릴스_대세감후킹.요한.형민PJ1_3C_이유빈_260424_3T_이수민_HktRgo3X.mp4,236,1,691.0,0,0,전환
2026-04-28,[파인트] 파인트 전체_전환_video,[복요파] 마미케어BP_4.4W,[26.04]F_V_P복_전환_망요파출시_신규BP_마미케어BP_main.릴스_BP대로.X_1C_박지연_260424_1T_이봄1,6792,100,65921.0,18,0,전환
2026-04-28,[파인트] 파인트 전체_전환_video,[망요파] 전라도청년BP_4.4W,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var1.릴스_규모감.X_1C_고가영_260424_1T_이미진,1417,40,10470.0,0,0,전환
2026-04-28,[파인트] 파인트 전체_전환_video,[망요파] 백정BP_4.3W,[26.04]F_V_P망_전환_망요파출시_원가강조형_전쟁실체강조_var2.릴스_시의성강조.X_1C_고가영_260417_1T_김진수,81804,776,261940.0,58,0,전환
2026-04-28,[파인트] 파인트 전체_전환_video,[망요파] 유인맨즈BP_4.4W,[26.04]F_V_P망_전환_망요파출시_손해상황강조형_유인맨즈BP_main.릴스_가격설정분노.X_1C_고가영_260424_1T_김진수,84,6,900.0,0,0,전환
2026-04-28,[파인트] 파인트 전체_전환_video,[망요파] 전라도청년BP_4.4W,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_main.릴스_공통.X_1C_고가영_260424_1T_이미진,16,1,118.0,1,0,전환
2026-04-28,[파인트] 파인트 전체_전환_video,[망요파] 유인맨즈BP_4.4W,[26.04]F_V_P망_전환_망요파출시_손해상황강조형_유인맨즈BP_var1.릴스_살려주세요.X_1C_고가영_260424_1T_김진수,1681,28,12878.0,1,0,전환
2026-04-28,[파인트] 파인트 전체_전환_video,[망요파] 전라도청년BP_4.4W,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var3.릴스_가격.X_1C_고가영_260424_1T_이미진,48,1,308.0,0,0,전환
2026-04-28,[초코바] 저당초코바_초코페스티벌_전환_video,[초코바] 전화네고형_0424,[26.04]F_V_C혼_전환_초코페스티벌_네고형_전화네고형_var2.릴스_취식후킹.요한.형민PJ1_4C_문선정_260424_1T_강다빈_YaFDsPmr.mp4,10373,115,59085.0,11,0,전환
