date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_스틱바썸머페스티벌_일반인후기형_자두메인.(재)_var1.릴스_비주얼강조._2506KR1_이유빈_250627_2T_배가람,440,4,2369.0,0,0,전환
2025-07-03,[쭈쭈바] 25.06_스틱바썸머페스티벌_전환_video_전체타겟,여름과일_역네고형,[25.06]F_V_JJ혼_전환_스틱바썸머페스티벌_대화형_역네고_main.릴스_퇴사3일롱._2506KR1_박현지_250627_1T_윤하린,127,3,1234.0,0,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_악플읽기형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_직원리뷰형_악플읽기_main.릴스_가격비교._2506KR3_김바다_250627_2T_구승미,2293,100,39444.0,7,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_질문답변형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_바이럴형_질문답변형_var3.릴스_얼음후킹-2._2506KR3_최단비_250630_2T_김예원,2371,156,35768.0,1,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_악플읽기형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_직원리뷰형_악플읽기_var1.릴스_가격비교.자사제품비교._2506KR3_김바다_250630_2T_구승미,3665,94,51606.0,8,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_직원리뷰형_신뢰감_인물중심.릴스_대표님싹싹._2506KR3_영상팀_250619_윤하린,2793,27,15883.0,5,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_질문답변형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_바이럴형_질문답변형_var1.릴스_통장잔고후킹-1._2506KR3_최단비_250627_2T_김예원,2428,40,16315.0,1,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_썰풀이형_코하쿠토,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_자막강조형_신뢰감_썰풀기형_코하쿠토_2506KR1_기나연_250618_배가람_1HnFVYZJ.mp4_[25.06]F_V_ZB자_전환_자두제로바출시이벤트_자막강조형_신뢰감_썰풀기형_코하쿠토_2506KR1_기나연_250618_배가람,6371,220,78676.0,4,0,전환
2025-07-03,[제로바3종] 25.06_여름과일_전환_video_전체타겟,여름과일_랜덤박스형,[25.06]F_V_ZB혼_전환_여름과일_일반인후기형_랜덤박스_var1.릴스_양많다강조._2506KR0_최단비_250625_윤하린,190,7,2151.0,0,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_스틱바썸머페스티벌_일반인후기형_자두메인.(재)_var3.릴스_비주얼강조.제철자두._2506KR1_이유빈_250627_2T_배가람,492,5,3217.0,0,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_네고형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_네고형_신뢰감_인물중심.릴스_로비역네고._2506KR1_영상팀_250619_한지희,852,29,11653.0,0,0,전환
2025-07-03,[제로바3종] 25.06_여름과일_전환_video_전체타겟,여름과일_랜덤박스형,[25.06]F_V_ZB혼_전환_여름과일_일반인후기형_랜덤박스_var2.릴스_비싸다후킹._2506KR0_최단비_250625_윤하린,678,5,8468.0,0,0,전환
2025-07-03,[쭈쭈바] 25.06_스틱바썸머페스티벌_전환_video_전체타겟,여름과일_역네고형,[25.06]F_V_JJ혼_전환_스틱바썸머페스티벌_대화형_역네고.맛디벨롭_var5.릴스_퇴사3일숏._2506KR1_박현지_250627_1T_윤하린,283,9,2438.0,0,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_네고형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_네고형_신뢰감_인물중심.릴스_퇴근길네고._2506KR1_영상팀_250619_한지희,474,6,3185.0,0,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_질문답변형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_바이럴형_질문답변형_var2.릴스_물후킹-1._2506KR3_최단비_250630_2T_김예원,2324,267,22745.0,2,0,전환
2025-07-03,[제로바3종] 25.06_여름과일_전환_video_전체타겟,여름과일_랜덤박스형,[25.06]F_V_ZB혼_전환_여름과일_일반인후기형_랜덤박스.(재)_var1.릴스_양많다강조._2506KR0_최단비_250630_1T_윤하린,2225,179,24148.0,7,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_썸머페스티벌_일반인후기형_자두메인_var3_비주얼강조.저화질_2506KR1_이유빈_250624_2T_배가람,349,3,2056.0,0,0,전환
2025-07-03,[제로바3종] 25.06_여름과일_전환_video_전체타겟,여름과일_랜덤박스형,[25.06]F_V_ZB혼_전환_여름과일_일반인후기형_랜덤박스_main.릴스_다양함강조._2506KR0_최단비_250625_윤하린,228,7,1722.0,0,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]TT_V_ZB혼_전환_깜짝특가_직원리뷰형_신뢰감_패키지.릴스_직원가보다._2506KR3_영상팀_250619_윤하린,6487,33,24056.0,6,0,전환
2025-07-03,[제로바3종] 25.06_여름과일_전환_video_전체타겟,여름과일_랜덤박스형,[25.06]F_V_ZB혼_전환_여름과일_일반인후기형_랜덤박스.(재)_main.릴스_다양함강조._2506KR0_최단비_250630_1T_윤하린,1360,4,12839.0,2,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_직원리뷰형_신뢰감_인물중심.릴스_제로바대세감._2506KR3_영상팀_250619_윤하린,12899,98,54691.0,10,0,전환
2025-07-03,[제로바3종] 25.06_여름과일_전환_video_전체타겟,여름과일_랜덤박스형,[25.06]F_V_ZB혼_전환_여름과일_일반인후기형_랜덤박스.(재)_var2.릴스_비싸다후킹._2506KR0_최단비_250630_1T_윤하린,606,47,5720.0,3,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]TT_V_ZB혼_전환_깜짝특가_직원리뷰형_신뢰감_패키지.릴스_3초카운트._2506KR3_영상팀_250619_윤하린,6816,68,30126.0,4,0,전환
2025-07-03,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_직원리뷰형_신뢰감_인물중심.릴스_물가비교._2506KR3_영상팀_250619_윤하린,4100,28,20062.0,5,0,전환
2025-07-03,[제로바3종] 25.06_여름과일_전환_video_전체타겟,여름과일_직원리뷰형,[25.06]F_V_ZB혼_전환_여름과일_직원리뷰형_인터뷰형_main.릴스_수량강화._2506KR1_박현지_250630_2T_강다빈,652,18,7357.0,0,0,전환
2025-07-04,[쭈쭈바] 25.06_스틱바썸머페스티벌_전환_video_전체타겟,여름과일_역네고형,[25.06]F_V_JJ혼_전환_스틱바썸머페스티벌_대화형_역네고_main.릴스_퇴사3일롱._2506KR1_박현지_250627_1T_윤하린,51,1,176.0,0,0,전환
2025-07-04,[제로바] 25.07_넛티초코바이벤트_전환_video_전체타겟,넛티바이벤트_악플읽기형,[25.07]F_V_ZB혼_전환_넛티바출시이벤트_직원리뷰형_악플읽기(재)_main.릴스_가격비교.맛비주얼._2507KR2_김바다_250704_2T_구승미,2210,128,21988.0,6,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_썸머페스티벌_일반인후기형_자두메인_main_혜택강조.고화질_2506KR1_이유빈_250624_2T_배가람,2894,30,12716.0,4,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_악플읽기형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_직원리뷰형_악플읽기_main.릴스_가격비교._2506KR3_김바다_250627_2T_구승미,297,9,4767.0,1,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_썸머페스티벌_일반인후기형_자두메인_var1_혜택강조.저화질_2506KR1_이유빈_250624_2T_배가람,163,2,952.0,0,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_질문답변형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_바이럴형_질문답변형_var5.릴스_물후킹-2._2506KR3_최단비_250630_2T_김예원,274,36,1824.0,0,0,전환
2025-07-04,[제로바3종] 25.06_여름과일_전환_video_전체타겟,여름과일_직원리뷰형,[25.06]F_V_ZB혼_전환_여름과일_직원리뷰형_인터뷰형_main.릴스_수량강화._2506KR1_박현지_250630_2T_강다빈,684,24,7005.0,3,0,전환
2025-07-04,[쭈쭈바] 25.06_스틱바썸머페스티벌_전환_video_전체타겟,여름과일_역네고형,[25.06]F_V_JJ혼_전환_스틱바썸머페스티벌_대화형_역네고.맛디벨롭_var4.릴스_퇴사3일롱._2506KR1_박현지_250627_1T_윤하린,188,4,1463.0,1,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_질문답변형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_바이럴형_질문답변형_var3.릴스_얼음후킹-2._2506KR3_최단비_250630_2T_김예원,181,13,1063.0,0,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_스틱바썸머페스티벌_일반인후기형_자두메인.(재)_var1.릴스_비주얼강조._2506KR1_이유빈_250627_2T_배가람,107,2,513.0,0,0,전환
2025-07-04,[쭈쭈바] 25.06_스틱바썸머페스티벌_전환_video_전체타겟,여름과일_역네고형,[25.06]F_V_JJ혼_전환_스틱바썸머페스티벌_대화형_역네고_var1.릴스_퇴사3일숏._2506KR1_박현지_250627_1T_윤하린,49,1,724.0,0,0,전환
2025-07-04,[골라담기] 25.06_4종 골라담기_전환_video,골라담기_고객후기형,[25.07]T_V_혼합_전환_골라담기_고객후기형_페인포인트_main.릴스_제로바파인트._2507KR3_영상팀_250704_1T_한지희,1656,104,28443.0,6,0,전환
2025-07-04,[제로바] 25.07_넛티초코바이벤트_전환_video_전체타겟,넛티바이벤트_일반인후기형,[25.07]F_V_ZB혼_전환_넛티바출시이벤트_일반인후기형_소비자상황_var3.릴스_남편.2._2507KR1_이유빈_250704_2T_배가람,305,4,3705.0,1,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_스틱바썸머페스티벌_일반인후기형_자두메인.(재)_var3.릴스_비주얼강조.제철자두._2506KR1_이유빈_250627_2T_배가람,188,7,1344.0,0,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_문제공감형,[25.06]F_V_ZB자_전환_썸머페스티벌_문제공감형_맛비주얼_인물중심.릴스_0원증정.기능먼저_2506KR3_영상팀_250618_이봄1,508,8,3799.0,0,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_스틱바썸머페스티벌_일반인후기형_자두메인.(재)_var2.릴스_비주얼강조.슬러시._2506KR1_이유빈_250627_2T_배가람,26,0,68.0,0,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원실수형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_자두메인_직원실수형_규모감_인물중심.릴스_250KR2_영상팀_250618_이신규,2987,37,19602.0,8,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_질문답변형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_바이럴형_질문답변형_var1.릴스_통장잔고후킹-1._2506KR3_최단비_250627_2T_김예원,467,42,2278.0,0,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_질문답변형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_바이럴형_질문답변형_var4.릴스_통장잔고후킹-2._2506KR3_최단비_250630_2T_김예원,95,15,411.0,0,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_가격설득형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_가격설득형_(재).렉카_var1_제로바0원_2506KR1_영상팀_250620_1T_노현경,175,4,917.0,0,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_가격설득형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_가격설득형_신뢰감_인물중심.릴스_제로바즈엉._2506KR1_영상팀_250618_노현경,1758,20,11525.0,1,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_스틱바썸머페스티벌_일반인후기형_자두메인.(재)_main.릴스_혜택강조._2506KR1_이유빈_250627_2T_배가람,509,3,3045.0,1,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_질문답변형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_바이럴형_질문답변형_main.릴스_얼음후킹-1._2506KR3_최단비_250627_2T_김예원,352,20,3051.0,1,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_문제공감형,[25.06]F_V_ZB자_전환_썸머페스티벌_문제공감형_(재).맛비주얼_잇자국.릴스_main_0원증정.할인먼저_2506KR3_영상팀_1T_250619_이봄1,169,2,1368.0,0,0,전환
2025-07-04,[제로바] 25.07_넛티초코바이벤트_전환_video_전체타겟,넛티바이벤트_일반인후기형,[25.07]F_V_ZB혼_전환_넛티바출시이벤트_일반인후기형_소비자상황_main.릴스_아내.1._2507KR1_이유빈_250704_2T_배가람,638,19,4886.0,0,0,전환
2025-07-04,[제로바3종] 25.06_여름과일_전환_video_전체타겟,여름과일_랜덤박스형,[25.06]F_V_ZB혼_전환_여름과일_일반인후기형_랜덤박스_var1.릴스_양많다강조._2506KR0_최단비_250625_윤하린,108,3,1272.0,1,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_문제공감형,[25.06]F_V_ZB자_전환_썸머페스티벌_문제공감형_맛비주얼_인물중심.릴스_0원증정.할인먼저_2506KR3_영상팀_250618_이봄1,65,1,738.0,1,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_네고형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_네고형_신뢰감_인물중심.릴스_로비역네고._2506KR1_영상팀_250619_한지희,665,67,7593.0,5,0,전환
2025-07-04,[제로바3종] 25.06_여름과일_전환_video_전체타겟,여름과일_랜덤박스형,[25.06]F_V_ZB혼_전환_여름과일_일반인후기형_랜덤박스.(재)_var1.릴스_양많다강조._2506KR0_최단비_250630_1T_윤하린,634,7,3864.0,4,0,전환
2025-07-04,[제로바3종] 25.06_여름과일_전환_video_전체타겟,여름과일_랜덤박스형,[25.06]F_V_ZB혼_전환_여름과일_일반인후기형_랜덤박스.(재)_var2.릴스_비싸다후킹._2506KR0_최단비_250630_1T_윤하린,478,9,2002.0,1,0,전환
2025-07-04,[제로바3종] 25.06_여름과일_전환_video_전체타겟,여름과일_랜덤박스형,[25.06]F_V_ZB혼_전환_여름과일_일반인후기형_랜덤박스.(재)_main.릴스_다양함강조._2506KR0_최단비_250630_1T_윤하린,203,2,1572.0,1,0,전환
2025-07-04,[제로바3종] 25.06_여름과일_전환_video_전체타겟,여름과일_랜덤박스형,[25.06]F_V_ZB혼_전환_여름과일_일반인후기형_랜덤박스_var2.릴스_비싸다후킹._2506KR0_최단비_250625_윤하린,708,32,9970.0,0,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_직원리뷰형_신뢰감_인물중심.릴스_대표님싹싹._2506KR3_영상팀_250619_윤하린,919,19,3080.0,0,0,전환
2025-07-04,[제로바] 25.07_넛티초코바이벤트_전환_video_전체타겟,넛티바이벤트_일반인후기형,[25.07]F_V_ZB혼_전환_넛티바출시이벤트_일반인후기형_소비자상황_var2.릴스_남편.1._2507KR1_이유빈_250704_2T_배가람,568,24,4454.0,1,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_썸머페스티벌_일반인후기형_자두메인_var2_비주얼강조.고화질_2506KR1_이유빈_250624_2T_배가람,126,4,460.0,0,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_가격설득형,[25.06]F_V_ZB혼_전환_스틱바썸머페스티벌_가격설득형_(재).제품인지강화_main_제로바0원_2506KR1_영상팀_250620_1T_노현경,798,9,3862.0,0,0,전환
2025-07-04,[제로바] 25.07_넛티초코바이벤트_전환_video_전체타겟,넛티바이벤트_일반인후기형,[25.07]F_V_ZB혼_전환_넛티바출시이벤트_일반인후기형_소비자상황_var1.릴스_아내.2._2507KR1_이유빈_250704_2T_배가람,432,13,4309.0,0,0,전환
2025-07-04,[제로바] 25.07_넛티초코바이벤트_전환_video_전체타겟,넛티바이벤트_역네고형,[25.07]F_V_혼합_전환_넛티바출시이벤트_대화형_스킴강조_main.릴스_비주얼후킹._2507KR1_영상팀_250704_1T_노현경,1795,72,18880.0,9,0,전환
2025-07-04,[자두제로바] 스틱바썸머페스티벌_전환_video,자두출시_직원리뷰형,[25.06]F_V_ZB혼_전환_썸머페스티벌_자두메인_직원리뷰형_신뢰감_인물중심.릴스_제로바대세감._2506KR3_영상팀_250619_윤하린,4130,103,20007.0,6,0,전환
