date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-02-16,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P복_전환_설날파인트이벤트_기타_미틀리에BP.(재)_main.렉카_설날이벤트.03_00_전시은_260213_1T_피재은,765,5,651.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_과메기BP_var2.릴스_대세감후킹.02_07_전시은_260206_1T_강경연,586,6,2170.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_기타_바다장독BP_var2.릴스_인물인트로.02_12_전시은_260206_1T_조의진,1307,22,8977.0,4,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,(운영X[복요파] 2026_고효율_video,[25.12]F_V_P복_전환_복요파출시_기타_소고기BP_var2.릴스_원물 강조._2512KR0_전시은_251226_1T_피재은,3212,39,19021.0,2,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_main.릴스_페르소나강화.03_11_전시은_260213_1T_강다빈,862,17,3265.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_var4.릴스_취식후킹.03_11_전시은_260213_1T_강다빈,3853,54,20391.0,4,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P복_전환_설날파인트이벤트_기타_미틀리에BP.(재)_var1.렉카_설날특가.03_00_전시은_260213_1T_피재은,622,7,3107.0,1,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 2주차_video,[26.02]F_V_P요_전환_복요파출시_기타_해외다큐형_var3.릴스_아이먹방.02_08_고가영_260213_1T_이미진,397,5,2351.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_기타_바다장독BP_main.릴스_공통.02_12_전시은_260206_1T_조의진,261,3,566.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,(운영X[복요파] 2026_고효율_video,[26.01]F_V_P복_전환_복요파출시_기타_과메기BP_main.릴스_공통시작._09_전시은_260130_1T_이미진,524,9,3987.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,초코 파인트,[26.02]F_V_P초_전환_복요파출시_기타_오나한BP_main.릴스_버전2.메인.02_12_고가영_260213_1T_피재은,314,1,814.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P초_전환_설날파인트이벤트_악플읽기형_가격소구.(재)_main.렉카_한정특가.03_00_문선정_260211_2T_노현경,314,0,1986.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P고_전환_설날파인트이벤트_네고형_역네고형.(재)_main.렉카_꿀인트로.설날.03_00_전시은_260213_3T_정요한,158,1,218.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_var1.릴스_몰카후킹.03_11_전시은_260213_1T_강다빈,898,11,4018.0,1,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_전화네고형_var3.릴스_원가.03_11_전시은_260213_1T_이봄1,2857,37,14030.0,5,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_과메기BP_var1.릴스_원가후킹.02_07_전시은_260206_1T_강경연,1530,20,9748.0,1,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,(운영X[복요파] 2026_고효율_video,[26.01]F_V_P복_전환_복요파출시_기타_심야식당BP_var2.릴스_비교후킹._08_전시은_260116_1T_정요한,148,0,127.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P요_전환_복요파출시_네고형_제조네고형_var1.릴스_노력강조.02_10_문선정_260206_2T_김지연,301,3,1250.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,초코 파인트,[26.02]F_V_P초_전환_복요파출시_기타_오나한BP_var2.릴스_버전2.가격.02_12_고가영_260213_1T_피재은,478,4,1819.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,초코 파인트,[26.02]F_V_P초_전환_복요파출시_기타_오나한BP_main.릴스_메인.02_09_고가영_260213_1T_피재은,4386,45,16652.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_var2.릴스_가격페인포인트.03_11_전시은_260213_1T_강다빈,21285,324,137184.0,34,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P초_전환_설날파인트이벤트_악플읽기형_가격소구.(재)_var1.렉카_끝없는 혜택.03_00_문선정_260211_2T_노현경,216,1,784.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,초코 파인트,[26.02]F_V_P초_전환_복요파출시_기타_오나한BP_var3.릴스_버전2.비주얼.02_12_고가영_260213_1T_피재은,385,5,774.0,1,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P고_전환_설날파인트이벤트_네고형_역네고형.(재)_var1.렉카_취식인트로.설날.03_00_전시은_260213_3T_정요한,921,6,2849.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_전화네고형_var2.릴스_취식.03_11_전시은_260213_1T_이봄1,2377,60,16795.0,5,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_과메기BP_main.릴스_공통.02_07_전시은_260206_1T_강경연,4712,58,26752.0,7,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,(운영X[복요파] 2026_고효율_video,[25.12]F_V_PC초_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택.cs문구추가_2511KR0_안예빈_251128_2T_신지우,91,1,157.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P요_전환_복요파출시_네고형_제조네고형_main.릴스_공통.02_10_문선정_260206_2T_김지연,405,7,4179.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P초_전환_설날파인트이벤트_네고형_네고형역네고.(재)_main.렉카_쫀득후킹.설날특가._00_영상팀_260211_1T_정미진,255,0,184.0,0,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 2주차_video,[26.02]F_V_P요_전환_복요파출시_기타_해외다큐형_main.릴스_기본.02_08_고가영_260213_1T_이미진,2323,46,10012.0,2,0,전환
2026-02-16,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P초_전환_설날파인트이벤트_직원리뷰형_직원리뷰형.(재)_main.렉카_쫀득후킹.설날특가._00_영상팀_260211_1T_정미진,66,1,235.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_전화네고형_var3.릴스_원가.03_11_전시은_260213_1T_이봄1,174,1,543.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_var2.릴스_가격페인포인트.03_11_전시은_260213_1T_강다빈,10165,149,57896.0,11,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P초_전환_설날파인트이벤트_악플읽기형_가격소구.(재)_var1.렉카_끝없는 혜택.03_00_문선정_260211_2T_노현경,924,10,2167.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P고_전환_설날파인트이벤트_네고형_역네고형.(재)_var1.렉카_취식인트로.설날.03_00_전시은_260213_3T_정요한,1225,4,4065.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,초코 파인트,[26.02]F_V_P초_전환_복요파출시_기타_오나한BP_var1.릴스_노력.02_09_고가영_260213_1T_피재은,295,3,1252.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,(운영X[복요파] 2026_고효율_video,[25.12]F_V_PC초_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택.cs문구추가_2511KR0_안예빈_251128_2T_신지우,1295,12,1512.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_과메기BP_var1.릴스_원가후킹.02_07_전시은_260206_1T_강경연,1429,46,18047.0,5,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,초코 파인트,[26.02]F_V_P초_전환_복요파출시_기타_오나한BP_var3.릴스_버전2.비주얼.02_12_고가영_260213_1T_피재은,413,3,1546.0,1,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_전화네고형_var2.릴스_취식.03_11_전시은_260213_1T_이봄1,213,6,1250.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P초_전환_설날파인트이벤트_네고형_네고형역네고.(재)_main.렉카_쫀득후킹.설날특가._00_영상팀_260211_1T_정미진,1019,8,2532.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 2주차_video,[26.02]F_V_P요_전환_복요파출시_기타_해외다큐형_main.릴스_기본.02_08_고가영_260213_1T_이미진,4989,57,17263.0,2,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P초_전환_설날파인트이벤트_직원리뷰형_직원리뷰형.(재)_main.렉카_쫀득후킹.설날특가._00_영상팀_260211_1T_정미진,349,0,1267.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_기타_바다장독BP_var1.릴스_맛비주얼인트로.02_12_전시은_260206_1T_조의진,3039,39,15246.0,4,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,(운영X[복요파] 2026_고효율_video,[26.01]F_V_P복_전환_복요파출시_기타_심야식당BP_var2.릴스_비교후킹._08_전시은_260116_1T_정요한,337,3,187.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_과메기BP_main.릴스_공통.02_07_전시은_260206_1T_강경연,2408,33,15430.0,1,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_var4.릴스_취식후킹.03_11_전시은_260213_1T_강다빈,359,6,1762.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P복_전환_설날파인트이벤트_기타_미틀리에BP.(재)_var1.렉카_설날특가.03_00_전시은_260213_1T_피재은,2042,20,13100.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 2주차_video,[26.02]F_V_P요_전환_복요파출시_기타_해외다큐형_var3.릴스_아이먹방.02_08_고가영_260213_1T_이미진,861,1,2567.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,(운영X[복요파] 2026_고효율_video,[26.01]F_V_P복_전환_복요파출시_기타_과메기BP_main.릴스_공통시작._09_전시은_260130_1T_이미진,536,8,4532.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P요_전환_복요파출시_네고형_제조네고형_var3.릴스_원재료강조.02_10_문선정_260206_2T_김지연,245,6,1713.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_과메기BP_var2.릴스_대세감후킹.02_07_전시은_260206_1T_강경연,494,3,2692.0,1,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,초코 파인트,[26.02]F_V_P초_전환_복요파출시_기타_오나한BP_main.릴스_버전2.메인.02_12_고가영_260213_1T_피재은,360,2,1616.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,초코 파인트,[26.02]F_V_P초_전환_복요파출시_기타_오나한BP_var2.릴스_가격.02_09_고가영_260213_1T_피재은,3417,31,16604.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P초_전환_설날파인트이벤트_악플읽기형_가격소구.(재)_main.렉카_한정특가.03_00_문선정_260211_2T_노현경,1775,9,11759.0,1,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P고_전환_설날파인트이벤트_네고형_역네고형.(재)_main.렉카_꿀인트로.설날.03_00_전시은_260213_3T_정요한,624,6,1832.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,초코 파인트,[26.02]F_V_P초_전환_복요파출시_기타_오나한BP_var3.릴스_취식.02_09_고가영_260213_1T_피재은,739,6,2888.0,2,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_var1.릴스_몰카후킹.03_11_전시은_260213_1T_강다빈,315,11,1206.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,(운영X[복요파] 2026_고효율_video,[25.12]F_V_P복_전환_복요파출시_기타_소고기BP_var2.릴스_원물 강조._2512KR0_전시은_251226_1T_피재은,5018,74,21563.0,6,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P요_전환_복요파출시_네고형_제조네고형_var2.릴스_취식.02_10_문선정_260206_2T_김지연,50,0,235.0,1,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P복_전환_설날파인트이벤트_기타_소고기BP.(재)_main.렉카_설날이벤트.03_00_전시은_260213_1T_피재은,594,3,1358.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,초코 파인트,[26.02]F_V_P초_전환_복요파출시_기타_오나한BP_main.릴스_메인.02_09_고가영_260213_1T_피재은,7840,101,49248.0,8,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,초코 파인트,[26.02]F_V_P초_전환_복요파출시_기타_오나한BP_var1.릴스_버전2.비교.02_12_고가영_260213_1T_피재은,1696,22,7782.0,2,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 2주차_video,[26.02]F_V_P요_전환_복요파출시_기타_해외다큐형_var1.릴스_맛비주얼.02_08_고가영_260213_1T_이미진,4217,37,18679.0,3,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P요_전환_복요파출시_네고형_제조네고형_var1.릴스_노력강조.02_10_문선정_260206_2T_김지연,180,2,969.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,(운영X[복요파] 2026_고효율_video,[25.12]F_V_P복_전환_복요파출시_기타_미틀리에(소고기)BP_var2.릴스_반반._2512KR0_전시은_251219_1T_피재은,781,10,5110.0,1,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,초코 파인트,[26.02]F_V_P초_전환_복요파출시_기타_오나한BP_var2.릴스_버전2.가격.02_12_고가영_260213_1T_피재은,253,0,785.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,(운영X) [복요파] 2025_고효율_video,[25.11]F_V_P복_전환_복요파출시_네고형_네고_main.릴스_숏._2511KR0_안예빈_251111_1T_조의진,7707,93,54380.0,7,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P복_전환_설날파인트이벤트_기타_미틀리에BP.(재)_main.렉카_설날이벤트.03_00_전시은_260213_1T_피재은,1172,7,3270.0,1,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,설날대비_렉카형,[26.02]F_V_P고_전환_설날파인트이벤트_맛인지형_명가BP_main.렉카_공통.02_00_전시은_260213_2T_조의진,1167,8,4631.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트] 2월 1주차_video,[26.02]F_V_P요_전환_복요파출시_네고형_제조네고형_main.릴스_공통.02_10_문선정_260206_2T_김지연,291,4,2769.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,[요거트 파인트_네고] 2월 2주차_video,[26.02]F_V_P복_전환_복요파출시_네고형_공구네고형_main.릴스_페르소나강화.03_11_전시은_260213_1T_강다빈,110,0,269.0,0,0,전환
2026-02-17,[파인트] 파인트 전체_전환_video,(운영X) [복요파] 2025_고효율_video,[25.12]F_V_P복_전환_복요파출시_기타_노아이디어BP_var3.릴스_요아정콘텐츠._2512KR0_전시은_251212_1T_이미진,1081,8,2765.0,2,0,전환
