date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2025-06-12,[자두제로바] 자두출시이벤트_전환_video,자두출시_먹스타형,[25.06]T_V_ZB자_전환_자두출시_먹스타형_(재).맛비주얼_슬러시.릴스_100원먼저._2506KR3_영상팀_250612_이봄1,2672,65,32604.0,5,0,전환
2025-06-12,[자두제로바] 자두출시이벤트_전환_video,자두출시_썰풀이형_재편집,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_자막강조형_신뢰감_썰풀기형_키네틱_2506KR1_기나연_250611_배가람,1981,96,16895.0,2,0,전환
2025-06-12,[자두제로바] 자두출시이벤트_전환_video,자두출시_먹스타형,[25.06]T_V_ZB자_전환_자두출시_먹스타형_(재).맛비주얼_슬러시.렉카_제철자두먼저._2506KR3_영상팀_250609_이봄1,1287,239,11922.0,2,0,전환
2025-06-12,[자두제로바] 자두출시이벤트_전환_video,자두출시_AI대화형,[25.06]T_V_ZB자_전환_자두출시_AI대화형_신뢰감_인물중심.릴스_마케터숨김._2506KR2_안예빈_250606_한지희,252,9,2046.0,0,0,전환
2025-06-12,[자두제로바] 자두출시이벤트_전환_video,자두출시_고객후기형,[25.06]T_V_ZB자_전환_자두출시_고객후기형_맛비주얼_잇자국.릴스_신상특가백원._2506KR3_영상팀_250606_한지희,9116,94,64685.0,7,0,전환
2025-06-12,[자두제로바] 자두출시이벤트_전환_video,자두출시_먹스타형,[25.06]T_V_ZB자_전환_자두출시_먹스타형_맛비주얼_슬러시.릴스_슬러시먼저._2506KR3_영상팀_250606_이봄1,1128,36,11642.0,3,0,전환
2025-06-12,[자두제로바] 자두출시이벤트_전환_video,자두출시_타사비교형,[25.06]T_V_ZB자_전환_자두출시_타사비교형_맛비주얼_잇자국.릴스_배달비아낌나레O._2506KR2_안예빈_250606_윤하린,6925,181,42263.0,13,0,전환
2025-06-12,[자두제로바] 자두출시이벤트_전환_video,자두출시_AI대화형,[25.06]T_V_BA혼_전환_자두출시_AI대화형_(재).상황비주얼_인물중심.릴스_제품SP_2505KR0_안예빈_250609_한지희,375,21,3235.0,1,0,전환
2025-06-12,[자두제로바] 자두출시이벤트_전환_video,자두출시_AI대화형,[25.06]T_V_BA혼_전환_자두출시_AI대화형_(재).상황비주얼_인물중심.릴스_마케터숨김_2505KR2_안예빈_250609_한지희,940,54,8316.0,1,0,전환
2025-06-12,[자두제로바] 자두출시이벤트_전환_video,자두출시_직원리뷰형,[25.06]T_V_ZB자_전환_자두출시_직원리뷰형_(재).처음보는할인_잇자국.렉카_브이로그.몰래_2506KR2_영상팀_250609_윤하린,4369,82,47842.0,2,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_먹스타형,[25.06]T_V_ZB자_전환_자두출시_먹스타형_맛비주얼_슬러시.릴스_제철자두먼저._2506KR3_영상팀_250606_이봄1,1390,26,11835.0,1,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_AI대화형,[25.06]T_V_ZB자_전환_자두출시_AI대화형_신뢰감_인물중심.릴스_마케터숨김._2506KR2_안예빈_250606_한지희,257,9,1309.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_가격설득형,[25.06]T_V_ZB자_전환_자두출시_가격설득형_신뢰감_공동구매.릴스_개당가격비교._2506KR1_영상팀_250611_노현경,187,7,2904.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_타사비교형,[25.06]T_V_ZB자_전환_자두출시_타사비교형_맛비주얼_잇자국.릴스_배달비아낌나레X._2506KR2_안예빈_250606_윤하린,1898,140,17650.0,2,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_AI대화형,[25.06]T_V_BA혼_전환_자두출시_AI대화형_(재).상황비주얼_인물중심.릴스_마케터숨김_2505KR2_안예빈_250609_한지희,770,90,3121.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_AI대화형,[25.06]T_V_ZB자_전환_자두출시_AI대화형_신뢰감_인물중심.릴스_마케터._2506KR2_안예빈_250606_한지희,228,15,2052.0,1,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_썰풀이형_신규촬영,[25.06]F_V_ZB_전환_자두제로바출시이벤트_자막강조형_썰풀기_혜택강조_확대컷_2506KR1_기나연_250612_구승미,1643,53,18332.0,1,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_AI대화형,[25.06]T_V_BA혼_전환_자두출시_AI대화형_(재).상황비주얼_인물중심.릴스_제품SP_2505KR0_안예빈_250609_한지희,503,23,2682.0,1,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_네고형,[25.06]T_V_ZB자_전환_자두출시_네고형_신뢰감_인물중심.릴스_대표실._2506KR1_영상팀_250606_노현경,14712,311,141477.0,25,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_썰풀이형_신규촬영,[25.06]F_V_ZB_전환_자두제로바출시이벤트_자막강조형_썰풀기_혜택강조_2506KR1_기나연_250612_구승미,1417,61,15627.0,2,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_먹스타형,[25.06]T_V_ZB자_전환_자두출시_먹스타형_(재).맛비주얼_슬러시.렉카_슬러시먼저._2506KR3_영상팀_250609_이봄1,6115,95,57396.0,3,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_고객후기형,[25.06]T_V_ZB자_전환_자두출시_고객후기형_맛비주얼_잇자국.릴스_신상특가백원._2506KR3_영상팀_250606_한지희,1231,12,8086.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_네고형,[25.06]T_V_ZB자_전환_자두출시_네고형_신뢰감_인물중심.릴스_회의실._2506KR1_영상팀_250606_노현경,5570,166,47287.0,8,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_일반인후기형_ver7_2506KR1_이유빈_250613_배가람,123,2,1091.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_먹스타형,[25.06]T_V_ZB자_전환_자두출시_혜택강조형_맛비주얼_슬러시.피드_특가떴다._2506KR3_영상팀_250609_이봄1,959,25,6112.0,1,0,전환
2025-06-13,[자두제로바] 스틱바썸머페스티벌_전환_image,자두출시_가독성,[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.패키지바_미리구매_60퍼_250613_콘텐츠2.png_[25.06]F_I_ZB자_전환.이벤트_썸머스틱바_혜택.가독성_네고형.패키지바누끼_미리구매하신분들_60퍼할인_250613_콘텐츠2,2,0,23.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_가격설득형,[25.06]T_V_ZB자_전환_자두출시_가격설득형_신뢰감_대성축산연출.릴스_할인안해._2506KR1_영상팀_250612_윤하린,22,0,176.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_가격설득형,[25.06]T_V_ZB자_전환_자두출시_가격설득형_신뢰감_공동구매.릴스_가격비교100원._2506KR1_영상팀_250611_노현경,2104,51,27328.0,6,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_직원리뷰형,[25.06]T_V_ZB자_전환_자두출시_직원리뷰형_신뢰감_패키지.릴스_대표님싹싹._2506KR3_영상팀_250606_윤하린,2281,41,26846.0,1,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_직원리뷰형,[25.06]T_V_ZB자_전환_자두출시_직원리뷰형_신뢰감_패키지.릴스_자두고관여._2506KR3_영상팀_250606_윤하린,4920,60,35086.0,6,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_네고형,[25.06]T_V_ZB자_전환_자두출시_네고형_신뢰감_인물중심.릴스_야외._2506KR1_영상팀_250606_노현경,3784,93,38066.0,7,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_가격설득형,[25.06]T_V_ZB자_전환_자두출시_가격설득형_신뢰감_서브마켓연출.릴스_자동차짧._2506KR1_영상팀_250611_한지희,475,9,5431.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_썰풀이형_재편집,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_자막강조형_신뢰감_썰풀기형_키네틱_2506KR1_기나연_250611_배가람,77,0,534.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_먹스타형,[25.06]T_V_ZB자_전환_자두출시_먹스타형_(재).맛비주얼_슬러시.릴스_100원먼저._2506KR3_영상팀_250612_이봄1,2554,61,21237.0,1,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_먹스타형,[25.06]T_V_ZB자_전환_자두출시_먹스타형_(재).맛비주얼_슬러시.렉카_제철자두먼저._2506KR3_영상팀_250609_이봄1,566,76,9445.0,6,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_일반인후기형_ver1_2506KR1_이유빈_250613_배가람,432,2,4507.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_직원리뷰형,[25.06]T_V_ZB자_전환_자두출시_직원리뷰형_신뢰감_패키지.릴스_수백번테스트._2506KR3_영상팀_250606_윤하린,2092,30,17144.0,4,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_직원리뷰형,[25.06]T_V_ZB자_전환_자두출시_직원리뷰형_(재).처음보는할인_잇자국.렉카_브이로그.직원난리_2506KR2_영상팀_250609_윤하린,5782,95,22892.0,7,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_일반인후기형_ver3_2506KR1_이유빈_250613_배가람,1153,28,13575.0,4,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_썰풀이형_재편집,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_자막강조형_신뢰감_썰풀기형_슬라임_2506KR1_기나연_250611_배가람.mp4,551,14,7323.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_직원리뷰형,[25.06]T_V_ZB자_전환_자두출시_직원리뷰형_(재).처음보는할인_잇자국.릴스_브이로그._2506KR2_영상팀_250609_윤하린,196,3,891.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_네고형,[25.06]T_V_ZB자_전환_자두출시_네고형_신뢰감_인물중심.릴스_팀장야외긴버전._2506KR1_영상팀_250606_이봄1,5637,123,65200.0,11,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_일반인후기형_ver5_2506KR1_이유빈_250613_배가람,176,3,1263.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_직원리뷰형,[25.06]T_V_ZB자_전환_자두출시_직원리뷰형_(재).처음보는할인_잇자국.렉카_브이로그.몰래_2506KR2_영상팀_250609_윤하린,1751,20,8848.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_타사비교형,[25.06]T_V_ZB자_전환_자두출시_타사비교형_맛비주얼_잇자국.릴스_배달비아낌나레O._2506KR2_안예빈_250606_윤하린,5597,117,54683.0,7,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_네고형,[25.06]T_V_ZB자_전환_자두출시_네고형_신뢰감_인물중심.릴스_팀장야외짧은버전._2506KR1_영상팀_250606_이봄1,3327,101,27582.0,9,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_가격설득형,[25.06]T_V_ZB자_전환_자두출시_가격설득형_신뢰감_대성축산연출.릴스_비싸서._2506KR1_영상팀_250612_윤하린,73,3,690.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_가격설득형,[25.06]T_V_ZB자_전환_자두출시_가격설득형_신뢰감_서브마켓연출.릴스_자동차긴._2506KR1_영상팀_250611_한지희,305,8,3803.0,1,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_AI대화형,[25.06]T_V_BA혼_전환_자두출시_AI대화형_(재).상황비주얼_인물중심.릴스_마케터_2505KR2_안예빈_250609_한지희,797,23,5532.0,0,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_먹스타형,[25.06]T_V_ZB자_전환_자두출시_먹스타형_맛비주얼_슬러시.릴스_슬러시먼저._2506KR3_영상팀_250606_이봄1,555,56,7682.0,1,0,전환
2025-06-13,[자두제로바] 자두출시이벤트_전환_video,자두출시_직원리뷰형,[25.06]T_V_ZB자_전환_자두출시_직원리뷰형_처음보는할인_잇자국.릴스_브이로그._2506KR2_영상팀_250606_윤하린,3244,42,22449.0,3,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_가격설득형,[25.06]T_V_ZB자_전환_자두출시_가격설득형_신뢰감_서브마켓연출.릴스_자동차짧._2506KR1_영상팀_250611_한지희,204,12,1917.0,2,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_먹스타형,[25.06]T_V_ZB자_전환_자두출시_혜택강조형_맛비주얼_슬러시.피드_특가떴다._2506KR3_영상팀_250609_이봄1,1473,34,6802.0,3,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_직원리뷰형,[25.06]T_V_ZB자_전환_자두출시_직원리뷰형_(재).처음보는할인_잇자국.렉카_브이로그.몰래_2506KR2_영상팀_250609_윤하린,2709,43,14521.0,2,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_가격설득형,[25.06]T_V_ZB자_전환_자두출시_가격설득형_신뢰감_공동구매.릴스_개당가격비교._2506KR1_영상팀_250611_노현경,329,41,3846.0,2,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_AI대화형,[25.06]T_V_BA혼_전환_자두출시_AI대화형_(재).상황비주얼_인물중심.릴스_제품SP_2505KR0_안예빈_250609_한지희,696,59,2906.0,2,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_AI대화형,[25.06]T_V_BA혼_전환_자두출시_AI대화형_(재).상황비주얼_인물중심.릴스_마케터숨김_2505KR2_안예빈_250609_한지희,646,55,2652.0,0,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_직원리뷰형,[25.06]T_V_ZB자_전환_자두출시_직원리뷰형_신뢰감_패키지.릴스_수백번테스트._2506KR3_영상팀_250606_윤하린,8880,134,44222.0,12,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_가격설득형,[25.06]T_V_ZB자_전환_자두출시_가격설득형_신뢰감_대성축산연출.릴스_할인안해._2506KR1_영상팀_250612_윤하린,137,12,1680.0,0,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_네고형,[25.06]T_V_ZB자_전환_자두출시_네고형_신뢰감_인물중심.릴스_야외._2506KR1_영상팀_250606_노현경,33294,508,141820.0,32,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_썰풀이형_신규촬영,[25.06]F_V_ZB_전환_자두제로바출시이벤트_자막강조형_썰풀기_혜택강조_2506KR1_기나연_250612_구승미,9271,595,91323.0,32,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_고객후기형,[25.06]T_V_ZB자_전환_자두출시_고객후기형_맛비주얼_잇자국.릴스_신상특가백원._2506KR3_영상팀_250606_한지희,4847,465,43392.0,11,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_AI대화형,[25.06]T_V_ZB자_전환_자두출시_AI대화형_신뢰감_인물중심.릴스_마케터숨김._2506KR2_안예빈_250606_한지희,618,46,4251.0,4,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_일반인후기형,[25.06]F_V_ZB자_전환_자두제로바출시이벤트_일반인후기형_ver7_2506KR1_이유빈_250613_배가람,235,8,2221.0,0,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_네고형,[25.06]T_V_ZB자_전환_자두출시_네고형_신뢰감_인물중심.릴스_대표실._2506KR1_영상팀_250606_노현경,14600,215,66535.0,18,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_먹스타형,[25.06]T_V_ZB자_전환_자두출시_먹스타형_(재).맛비주얼_슬러시.렉카_제철자두먼저._2506KR3_영상팀_250609_이봄1,2052,45,13201.0,4,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_가격설득형,[25.06]T_V_ZB자_전환_자두출시_가격설득형_신뢰감_서브마켓연출.릴스_자동차긴._2506KR1_영상팀_250611_한지희,364,15,3305.0,0,0,전환
2025-06-14,[자두제로바] 자두출시이벤트_전환_video,자두출시_네고형,[25.06]T_V_ZB자_전환_자두출시_네고형_신뢰감_인물중심.릴스_팀장야외짧은버전._2506KR1_영상팀_250606_이봄1,3179,33,16892.0,1,0,전환
